1.378525140999462792e+03 -4.358257520434563048e-01 8.757149347556544283e-01
1.378526529872528272e+03 -5.025134492752840742e-01 8.757149347556544283e-01
1.378527918745593752e+03 -7.967706455456209369e-01 8.757149347556544283e-01
1.378529307618775874e+03 -2.238452280143974349e-01 8.757149347556544283e-01
1.378530696491840672e+03 -5.504716015493613668e-01 8.757149347556544283e-01
1.378532085365022567e+03 2.584933918242313666e-01 8.757149347556544283e-01
1.378533474238088274e+03 -9.180874220619443804e-01 8.757149347556544283e-01
1.378536251984333603e+03 4.512191259345854633e-02 8.757149347556544283e-01
1.378537640857399083e+03 -1.363096130269696005e+00 8.757149347556544283e-01
1.378539029730580523e+03 -2.251170120143797249e-01 8.757149347556544283e-01
1.378540418603646003e+03 -4.655184930979885394e-01 8.757149347556544283e-01
1.378541807476827898e+03 -1.716686836853114073e+00 8.757149347556544283e-01
1.378543196349893606e+03 7.663247891468927264e-02 8.757149347556544283e-01
1.378544585222959313e+03 6.548537752532865852e-01 8.757149347556544283e-01
1.378545974096140299e+03 -2.325679080700865597e+00 8.757149347556544283e-01
1.378548751842270804e+03 -9.401729367291409289e-01 8.757149347556544283e-01
1.378551529588517724e+03 -8.981691855115059298e-01 8.757149347556544283e-01
1.378552918461582294e+03 -8.116093915850797202e-02 8.757149347556544283e-01
1.378554307334764417e+03 1.124988179690262768e-01 8.757149347556544283e-01
1.378555696207830124e+03 2.807095880943961674e-01 8.757149347556544283e-01
1.378557085080894694e+03 1.807430592598393559e-01 8.757149347556544283e-01
1.378558473954076817e+03 -6.748634196883358527e-01 8.757149347556544283e-01
1.378559862827142524e+03 -3.480089590266288724e-01 8.757149347556544283e-01
1.378561251700207094e+03 -2.419917864608578384e-01 8.757149347556544283e-01
1.378562640573388535e+03 -4.103728610789403319e-02 8.757149347556544283e-01
1.378564029446453333e+03 -7.538006211689207703e-02 8.757149347556544283e-01
1.378565418319519040e+03 3.903391406565788202e-01 8.757149347556544283e-01
1.378566807192584520e+03 -1.783016186000168091e+00 8.757149347556544283e-01
1.378568196065765505e+03 1.506482029253675137e-02 8.757149347556544283e-01
1.378569584938831213e+03 -1.295489585878385697e+00 8.757149347556544283e-01
1.378570973811896920e+03 -1.133103235297312494e-01 8.757149347556544283e-01
1.378572362684962400e+03 -4.096266931410355028e-01 8.757149347556544283e-01
1.378573751558144295e+03 -6.763191622248996282e-01 8.757149347556544283e-01
1.378575140431208411e+03 -1.551923332805017708e+00 8.757149347556544283e-01
1.378576529304273436e+03 9.692858407124731457e-01 8.757149347556544283e-01
1.378583473669715886e+03 -3.843918380080140196e-01 8.757149347556544283e-01
1.378586251415847300e+03 -1.305217231372807873e+00 8.757149347556544283e-01
1.378589029161977578e+03 -1.468317982200460392e+00 8.757149347556544283e-01
1.378593195781289296e+03 1.381087363391998224e+00 8.757149347556544283e-01
1.378594584654354776e+03 -7.932352831212483579e-01 8.757149347556544283e-01
1.378595973527420256e+03 4.342732275435992051e-01 8.757149347556544283e-01
1.378597362400485281e+03 -5.819622534763766453e-01 8.757149347556544283e-01
1.378639028592325531e+03 2.225320284969711793e+00 8.757149347556544283e-01
1.378640417465391010e+03 -2.016569521401834209e-01 8.757149347556544283e-01
1.378641806338456490e+03 2.884166577496216632e-02 8.757149347556544283e-01
1.378643195211521515e+03 -1.655042272268474335e-01 8.757149347556544283e-01
1.378644584084586313e+03 -1.322306176007259637e-03 8.757149347556544283e-01
1.378645972957534696e+03 -1.064242124703014269e-01 8.757149347556544283e-01
1.378647361830600175e+03 -8.096285221527068643e-01 8.757149347556544283e-01
1.378648750703665655e+03 4.814757300773635507e-01 8.757149347556544283e-01
1.378650139576730680e+03 -2.743937982595525682e-01 8.757149347556544283e-01
1.378651528449796160e+03 -1.431652493529327330e+00 8.757149347556544283e-01
1.378652917322745225e+03 1.828383832908002660e-01 8.757149347556544283e-01
1.378654306195810932e+03 1.030192270367479068e+00 8.757149347556544283e-01
1.378655695068876639e+03 -1.869540562984184362e-02 8.757149347556544283e-01
1.378657083941940755e+03 -4.329508632690703962e-01 8.757149347556544283e-01
1.378658472814888910e+03 -4.722456872605107492e-01 8.757149347556544283e-01
1.378659861687954617e+03 -4.976310958390968153e-01 8.757149347556544283e-01
1.378661250561019415e+03 -1.074206928151397733e-01 8.757149347556544283e-01
1.378662639434084895e+03 -3.287743865839729551e-01 8.757149347556544283e-01
1.378664028307033959e+03 -9.601561824892996810e-01 8.757149347556544283e-01
1.378665417180099666e+03 2.814447232958627865e-01 8.757149347556544283e-01
1.378666806053165374e+03 2.079593515914893942e+00 8.757149347556544283e-01
1.378668194926113529e+03 -2.637492071262386162e-01 8.757149347556544283e-01
1.378669583799178554e+03 -1.225000166163226822e+00 8.757149347556544283e-01
1.378670972672243352e+03 -9.190043726830481319e-01 8.757149347556544283e-01
1.378672361545191734e+03 2.879114714687602827e-01 8.757149347556544283e-01
1.378673750418257214e+03 -6.067702747131988872e-01 8.757149347556544283e-01
1.378675139291322921e+03 -7.449045199064130429e-01 8.757149347556544283e-01
1.378676528164272213e+03 -1.302776418106077472e-01 8.757149347556544283e-01
1.378677917037337693e+03 -5.429562943681958131e-01 8.757149347556544283e-01
1.378679305910402263e+03 1.253504124882965698e+00 8.757149347556544283e-01
1.378680694783351555e+03 3.803690960012318101e-02 8.757149347556544283e-01
1.378682083656417262e+03 -2.869287272606015904e-01 8.757149347556544283e-01
1.378683472529481378e+03 -5.403284593212447362e-01 8.757149347556544283e-01
1.378684861402429533e+03 -1.259378612183354562e+00 8.757149347556544283e-01
1.378686250275495240e+03 -5.531055661977006821e-01 8.757149347556544283e-01
1.378687639148444532e+03 -6.995336050858895760e-01 8.757149347556544283e-01
1.378689028021510012e+03 -4.336444617747474695e-01 8.757149347556544283e-01
1.378690416894458394e+03 -4.275247180339647457e-02 8.757149347556544283e-01
1.378691805767524102e+03 6.329106355951807927e-02 8.757149347556544283e-01
1.378693194640589581e+03 1.223329166325129336e+00 8.757149347556544283e-01
1.378694583513537737e+03 6.465971693378378404e-01 8.757149347556544283e-01
1.378695972386603444e+03 1.810868973876495147e+00 8.757149347556544283e-01
1.378697361259551826e+03 2.374176269513554871e-01 8.757149347556544283e-01
1.378698750132616851e+03 -6.195165456647373503e-01 8.757149347556544283e-01
1.378700139005565916e+03 -2.960197705324389972e-01 8.757149347556544283e-01
1.378701527878630941e+03 4.244070635668322211e-01 8.757149347556544283e-01
1.378702916751580005e+03 -1.490784170888218796e+00 8.757149347556544283e-01
1.378704305624645485e+03 -2.432463558070594445e-01 8.757149347556544283e-01
1.378705694497593868e+03 8.909637253455002792e-01 8.757149347556544283e-01
1.378707083370659575e+03 1.294875687570311129e+00 8.757149347556544283e-01
1.378708472243608639e+03 -1.099252233048900962e+00 8.757149347556544283e-01
1.378709861116673210e+03 -5.679737227583245840e-01 8.757149347556544283e-01
1.378711249989621820e+03 -7.162660057983885054e-01 8.757149347556544283e-01
1.378712638862570429e+03 -7.422987464397010626e-01 8.757149347556544283e-01
1.378714027735635909e+03 -6.948989651991723804e-01 8.757149347556544283e-01
1.378715416608584974e+03 -1.471217258589604171e+00 8.757149347556544283e-01
1.378716805481649999e+03 6.905548543418262852e-01 8.757149347556544283e-01
1.378718194354599063e+03 -7.174962785175011959e-01 8.757149347556544283e-01
1.378719583227548128e+03 -3.589175293382140808e-01 8.757149347556544283e-01
1.378720972100613608e+03 3.957678434035187820e-01 8.757149347556544283e-01
1.378722360973562672e+03 -8.267341154351015575e-02 8.757149347556544283e-01
1.378723749846626788e+03 -4.324743686338479165e-01 8.757149347556544283e-01
1.378725138719575398e+03 -8.922140743379713967e-02 8.757149347556544283e-01
1.378726527592524462e+03 6.846508622202236438e-01 8.757149347556544283e-01
1.378727916465589487e+03 -2.971961615876352880e-01 8.757149347556544283e-01
1.378729305338538552e+03 -1.117929020039809984e+00 8.757149347556544283e-01
1.378730694211487616e+03 -5.251115391583880410e-01 8.757149347556544283e-01
1.378732083084553096e+03 -3.664453147139283828e-01 8.757149347556544283e-01
1.378733471957502161e+03 1.485238495155499550e+00 8.757149347556544283e-01
1.378734860830450771e+03 -1.195962225840048632e+00 8.757149347556544283e-01
1.378736249703516251e+03 -2.728053102437115740e-01 8.757149347556544283e-01
1.378737638576464860e+03 7.871899333003966603e-01 8.757149347556544283e-01
1.378739027449412561e+03 1.055376113725287723e+00 8.757149347556544283e-01
1.378740416322361625e+03 -3.387609903802513145e-01 8.757149347556544283e-01
1.378741805195427105e+03 4.324142029581707902e-01 8.757149347556544283e-01
1.378743194068376170e+03 -4.150235302768123802e-01 8.757149347556544283e-01
1.378744582941325234e+03 1.580536736564681632e-01 8.757149347556544283e-01
1.378745971814273844e+03 -1.577004582632071106e-01 8.757149347556544283e-01
1.378747360687339324e+03 -2.533061368230846711e-01 8.757149347556544283e-01
1.378748749560288388e+03 -8.449051658881217008e-01 8.757149347556544283e-01
1.378750138433236998e+03 -1.663036870097130304e+00 8.757149347556544283e-01
1.378751527306185380e+03 3.807160688702424522e-01 8.757149347556544283e-01
1.378752916179250178e+03 -9.714383533555519534e-01 8.757149347556544283e-01
1.378754305052199243e+03 1.842858503605384612e-01 8.757149347556544283e-01
1.378755693925148535e+03 1.003607588208978996e-01 8.757149347556544283e-01
1.378757082798096917e+03 2.561164265825937036e-01 8.757149347556544283e-01
1.378758471671045982e+03 -7.774723884795093909e-01 8.757149347556544283e-01
1.378759860543995046e+03 -6.054904040975088719e-01 8.757149347556544283e-01
1.378761249417060071e+03 1.125374461094907019e+00 8.757149347556544283e-01
1.378762638290009136e+03 6.532116496982780518e-01 8.757149347556544283e-01
1.378764027162958200e+03 1.288078579591456219e+00 8.757149347556544283e-01
1.378765416035906810e+03 -5.200895835514529608e-02 8.757149347556544283e-01
1.378766804908855192e+03 5.962727561036444968e-01 8.757149347556544283e-01
1.378768193781803575e+03 -1.241908454034273745e+00 8.757149347556544283e-01
1.378769582654752639e+03 1.188769306027097628e-01 8.757149347556544283e-01
1.378770971527701931e+03 -2.007194448833615752e+00 8.757149347556544283e-01
1.378772360400650314e+03 6.887600648751686094e-01 8.757149347556544283e-01
1.378773749273599378e+03 1.268647908149432624e+00 8.757149347556544283e-01
1.378775138146664858e+03 4.544398485850251745e-01 8.757149347556544283e-01
1.378776527019614150e+03 1.459143214753567008e+00 8.757149347556544283e-01
1.378777915892562532e+03 3.919090062918257900e-01 8.757149347556544283e-01
1.378779304765510233e+03 1.063253915417590179e-01 8.757149347556544283e-01
1.378780693638459297e+03 3.561215614281536546e-01 8.757149347556544283e-01
1.378782082511408589e+03 1.830759521155414404e+00 8.757149347556544283e-01
1.378783471384356972e+03 2.058226277877110988e-01 8.757149347556544283e-01
1.378784860257306036e+03 -1.882182460649346467e-01 8.757149347556544283e-01
1.378786249130255328e+03 3.766832375731610227e-02 8.757149347556544283e-01
1.378787638003204620e+03 -3.495632380236202152e-01 8.757149347556544283e-01
1.378789026876153684e+03 1.155259084889621590e+00 8.757149347556544283e-01
1.378790415749101840e+03 3.047909710112435278e-01 8.757149347556544283e-01
1.378791804622050449e+03 -3.767073968283511931e-01 8.757149347556544283e-01
1.378793193494999059e+03 1.284250255706865573e+00 8.757149347556544283e-01
1.378794582367830799e+03 -1.378927277746697655e-01 8.757149347556544283e-01
1.378795971240779863e+03 5.053555867743853014e-01 8.757149347556544283e-01
1.378797360113729155e+03 2.716756247264129343e-01 8.757149347556544283e-01
1.378798748986678447e+03 -4.333019892692391295e-02 8.757149347556544283e-01
1.378800137859627512e+03 -1.280356672332345624e+00 8.757149347556544283e-01
1.378801526732575894e+03 1.330904890673991758e-01 8.757149347556544283e-01
1.378802915605525186e+03 -1.441826494668930536e+00 8.757149347556544283e-01
1.378804304478474251e+03 -8.594144848757423460e-02 8.757149347556544283e-01
1.378805693351421951e+03 1.006884237522172043e+00 8.757149347556544283e-01
1.378807082224370333e+03 7.220564267026929883e-01 8.757149347556544283e-01
1.378808471097203210e+03 -7.450852980782656232e-01 8.757149347556544283e-01
1.378809859970152274e+03 -1.095140234167047311e+00 8.757149347556544283e-01
1.378811248843101339e+03 -2.752315626967174467e-01 8.757149347556544283e-01
1.378812637716049949e+03 -7.580281232912966516e-01 8.757149347556544283e-01
1.378814026588999013e+03 1.189691755189414835e-01 8.757149347556544283e-01
1.378815415461948078e+03 8.912081722992297728e-01 8.757149347556544283e-01
1.378816804334780045e+03 1.032320604039341561e+00 8.757149347556544283e-01
1.378818193207729337e+03 -9.179453635497338837e-01 8.757149347556544283e-01
1.378819582080677492e+03 -2.823888111561245751e-02 8.757149347556544283e-01
1.378820970953626102e+03 -1.362122413083852734e-01 8.757149347556544283e-01
1.378822359826575166e+03 -8.394126129096548539e-01 8.757149347556544283e-01
1.378823748699407361e+03 -7.977606738677422982e-01 8.757149347556544283e-01
1.378825137572356425e+03 -5.443375632530660369e-01 8.757149347556544283e-01
1.378826526445305490e+03 8.331561444101680536e-01 8.757149347556544283e-01
1.378827915318254099e+03 -7.292056774422235321e-01 8.757149347556544283e-01
1.378829304191086749e+03 -3.067277741683938075e-02 8.757149347556544283e-01
1.378830693064035813e+03 1.481103155238088220e-01 8.757149347556544283e-01
1.378832081936984196e+03 -8.204350525375048164e-01 8.757149347556544283e-01
1.378833470809816163e+03 7.656342567843239522e-01 8.757149347556544283e-01
1.378834859682764773e+03 2.135134010877663968e-01 8.757149347556544283e-01
1.378836248555713837e+03 1.248536490347760264e+00 8.757149347556544283e-01
1.378837637428546486e+03 -1.393884473132857238e+00 8.757149347556544283e-01
1.378839026301495096e+03 5.638961274271423463e-01 8.757149347556544283e-01
1.378840415174444161e+03 5.876945334421179723e-01 8.757149347556544283e-01
1.378841804047276810e+03 -8.918878017357201315e-01 8.757149347556544283e-01
1.378843192920225874e+03 -4.594180194399086758e-01 8.757149347556544283e-01
1.378844581793174939e+03 -9.085263376800867263e-02 8.757149347556544283e-01
1.378845970666006224e+03 -6.908262271372223040e-01 8.757149347556544283e-01
1.378847359538954834e+03 1.043031677480030339e+00 8.757149347556544283e-01
1.378848748411787483e+03 -2.856974139249359723e-01 8.757149347556544283e-01
1.378850137284736093e+03 -1.414194046847114805e+00 8.757149347556544283e-01
1.378851526157685157e+03 -6.228743086048780242e-01 8.757149347556544283e-01
1.378852915030517806e+03 6.135876641928916797e-02 8.757149347556544283e-01
1.378854303903466871e+03 7.650315301561931847e-01 8.757149347556544283e-01
1.378855692776299520e+03 -4.661204988224199042e-02 8.757149347556544283e-01
1.378857081649248130e+03 -2.977109378407476470e-01 8.757149347556544283e-01
1.378858470522080779e+03 -6.083933924637676682e-01 8.757149347556544283e-01
1.378859859395029389e+03 -7.528563049163494725e-01 8.757149347556544283e-01
1.378861248267860674e+03 -1.009401024017279269e+00 8.757149347556544283e-01
1.378862637140809738e+03 -1.307128679656671011e+00 8.757149347556544283e-01
1.378864026013642388e+03 -3.691855896995548392e-01 8.757149347556544283e-01
1.378865414886591452e+03 -2.453784094177535735e-01 8.757149347556544283e-01
1.378866803759424329e+03 -3.900093842366914032e-01 8.757149347556544283e-01
1.378868192632372711e+03 1.490702409282675944e-01 8.757149347556544283e-01
1.378869581505205360e+03 -1.056741683913060115e+00 8.757149347556544283e-01
1.378870970378154425e+03 -2.025405983567907242e-01 8.757149347556544283e-01
1.378872359250986619e+03 6.701462969667772995e-01 8.757149347556544283e-01
1.378873748123935229e+03 1.556392826714727562e-01 8.757149347556544283e-01
1.378875136996766969e+03 -2.070395939372247085e+00 8.757149347556544283e-01
1.378876525869716033e+03 7.062185270224290434e-01 8.757149347556544283e-01
